# Step  P_inst  U_inst
787900 0.39064 -1368.08
788000 0.155446 -1389.62
788100 -0.00945689 -1401.27
788200 -0.35163 -1407.56
788300 0.201083 -1389.05
788400 0.12364 -1387.4
788500 0.159767 -1386.83
788600 -0.257779 -1415.11
788700 0.369136 -1380.6
788800 -0.077603 -1396.03
788900 -0.48186 -1417.96
789000 0.403822 -1380.96
789100 0.219025 -1394.21
789200 0.200764 -1387.44
789300 -0.221705 -1404.77
789400 -0.0447521 -1402.12
789500 0.0875118 -1392.81
789600 -0.0711621 -1399.48
789700 0.524371 -1381.68
789800 0.437932 -1365.95
789900 0.0656219 -1395.01
790000 -0.109245 -1397.64
790100 -0.00241463 -1395.93
790200 0.186717 -1390.38
790300 0.353359 -1380.5
790400 0.211554 -1388.24
790500 -0.0269858 -1401.82
790600 -0.0106526 -1396.04
790700 0.500348 -1369.45
790800 0.520841 -1381.66
790900 0.420327 -1376.96
791000 0.4566 -1377.03
791100 0.526485 -1368.08
791200 0.329235 -1370.25
791300 -0.0589012 -1396.57
791400 0.244113 -1379.5
791500 -0.352531 -1411.27
791600 -0.154403 -1398.19
791700 0.316479 -1378.95
791800 0.368148 -1385.59
791900 0.134533 -1392.76
792000 0.66406 -1356.87
792100 0.104349 -1395.52
792200 0.175314 -1392.84
792300 -0.0555276 -1402.54
792400 0.459155 -1376.74
792500 0.193138 -1391.23
792600 0.186726 -1384.95
792700 0.304535 -1378.61
792800 0.398469 -1381.86
792900 0.451678 -1384.48
793000 -0.121203 -1402.63
793100 0.486501 -1374.26
793200 0.111876 -1400.04
793300 0.279873 -1382.45
793400 0.485432 -1373.8
793500 0.487662 -1364.63
793600 0.0509017 -1391.97
793700 4.67525e-05 -1393.18
793800 0.681851 -1364.63
793900 0.275676 -1386.72
794000 0.206404 -1381.83
794100 -0.0426974 -1396.36
794200 0.134938 -1380.06
794300 0.219683 -1384.04
794400 0.296985 -1376.66
794500 0.192509 -1387.11
794600 0.122728 -1399.61
794700 0.404319 -1379
794800 -0.0924076 -1402.41
794900 -0.0676266 -1403.5
795000 0.0661455 -1390.14
795100 0.441145 -1374.87
795200 0.389681 -1368.4
795300 0.345126 -1382.2
795400 0.0766205 -1392.38
795500 0.518593 -1361.07
795600 0.154277 -1381.59
795700 0.403333 -1376.99
795800 0.146704 -1393.88
795900 0.229638 -1387.17
796000 -0.0361354 -1404.28
796100 0.0228124 -1394.62
796200 -0.120253 -1406.58
796300 -0.229158 -1407.43
796400 0.211406 -1383.21
796500 0.303798 -1389.26
796600 0.467391 -1369.38
796700 0.323708 -1374.96
796800 -0.0214537 -1394.18
796900 -0.232688 -1407.51
797000 -0.436882 -1417.84
797100 -0.154883 -1403.69
797200 -0.0477218 -1390.6
797300 -0.019624 -1409.1
797400 0.217911 -1389.73
797500 0.0615225 -1393.05
797600 0.330641 -1388.85
797700 0.275801 -1382.1
797800 0.137582 -1382.44
797900 0.196063 -1386.93
798000 0.442422 -1378.18
798100 0.0880461 -1391.09
798200 0.0363555 -1396.65
798300 -0.0120027 -1400.54
798400 0.406396 -1378.65
798500 0.0613301 -1390.69
798600 0.0555386 -1391.01
798700 0.288731 -1380.17
798800 0.342881 -1377.35
798900 0.0490298 -1394.56
799000 -0.000153104 -1399.23
799100 -0.0635679 -1397.79
799200 -0.0712441 -1398.33
799300 0.233914 -1391.41
799400 0.0323386 -1393.97
799500 0.258234 -1389.12
799600 0.039939 -1386.54
799700 0.447307 -1373.36
799800 0.202052 -1390.22
799900 -0.0166742 -1399.93
800000 -0.104574 -1409.28
800100 0.00259966 -1391.44
800200 0.129468 -1386.21
800300 0.0291232 -1394.67
800400 0.626014 -1362.96
800500 -6.14327e-05 -1394.4
800600 0.185991 -1385.13
800700 0.622774 -1361.44
800800 0.214502 -1387.1
800900 -0.076682 -1394.06
801000 0.0145899 -1401.75
801100 0.0512179 -1398.63
801200 0.429991 -1371.69
801300 0.0681805 -1395.76
801400 0.0920769 -1389.91
801500 -0.127195 -1402.89
801600 -0.186699 -1411.65
801700 -0.00134288 -1392.92
801800 0.0749564 -1387.53
801900 0.213617 -1389.08
802000 0.338893 -1373.04
802100 0.529604 -1372.66
802200 0.160988 -1380.88
802300 -0.0773978 -1401.8
802400 0.300236 -1380.62
802500 -0.308699 -1417.2
802600 -0.0232068 -1395.15
802700 0.296332 -1382.6
802800 0.198834 -1382.07
802900 -0.149223 -1404.84
803000 0.250245 -1376.02
803100 0.185774 -1393.61
803200 0.605204 -1367.15
803300 -0.194512 -1410.56
803400 0.173889 -1385.8
803500 0.452941 -1369.16
803600 -0.0152085 -1400.15
803700 0.374114 -1382.23
803800 0.355981 -1379.22
803900 0.274766 -1386.32
804000 0.202402 -1384.75
804100 0.235905 -1393.63
804200 0.23623 -1386.87
804300 0.0189725 -1391.47
804400 -0.0765849 -1402.83
804500 0.166847 -1392.15
804600 0.234542 -1396.05
804700 0.088441 -1396.31
804800 0.121368 -1396.74
804900 0.260586 -1385.92
805000 0.475111 -1378.33
805100 0.618166 -1371.88
805200 0.376689 -1374.24
805300 0.35974 -1380.44
805400 0.123631 -1403.33
805500 -0.014083 -1395.68
805600 0.122117 -1392.14
805700 -0.17087 -1408.87
805800 0.235381 -1381.42
805900 0.758278 -1360.04
806000 -0.205449 -1410.05
806100 0.306749 -1385.18
806200 0.608116 -1360.3
806300 0.663951 -1364.39
806400 0.313795 -1374.29
806500 0.0549749 -1381.4
806600 0.417949 -1374.45
806700 -0.106121 -1401.1
806800 0.148664 -1386.14
806900 0.102208 -1384.42
807000 -0.0460096 -1396.23
807100 0.303465 -1379.07
807200 0.513266 -1372.86
807300 0.674892 -1359.44
807400 -0.199429 -1404.41
807500 0.0542015 -1396.42
807600 0.315403 -1388.81
807700 0.831512 -1354.78
807800 0.379601 -1372.76
807900 -0.0560582 -1401.64
808000 0.0131383 -1396.92
808100 0.393311 -1372.01
808200 -0.0702541 -1397.32
808300 -0.163344 -1411.91
808400 0.444352 -1375.63
808500 0.345787 -1375.57
808600 0.136537 -1397.18
808700 0.204809 -1387.41
808800 0.0635365 -1401.85
808900 0.0431678 -1389.23
809000 -0.00331174 -1398.49
809100 0.453691 -1383.71
809200 0.274653 -1390.56
809300 0.331986 -1371.66
809400 0.191354 -1389.5
809500 0.664458 -1368.31
809600 0.16622 -1384.56
809700 -0.0105634 -1392.82
809800 -0.0874712 -1404.02
809900 0.474334 -1375.99
810000 0.119367 -1400.47
810100 0.713157 -1360.38
810200 0.284902 -1394.4
810300 -0.136894 -1405.36
810400 0.421695 -1373.36
810500 0.151664 -1386.52
810600 -0.534784 -1425.98
810700 0.0801143 -1384.67
810800 0.0188276 -1395.28
810900 0.0634247 -1396.68
811000 0.120234 -1389.19
811100 0.611717 -1360.81
811200 0.199855 -1382.46
811300 0.203321 -1389.72
811400 -0.20379 -1409.77
811500 0.0347888 -1408.34
811600 0.682137 -1368.94
811700 0.424691 -1382.3
811800 0.280373 -1387.36
811900 -0.0465078 -1398.13
812000 0.402382 -1372.05
812100 0.117559 -1397.53
812200 1.02759 -1342.86
812300 0.459083 -1374.47
812400 -0.0488521 -1402.1
812500 0.134434 -1390.54
812600 0.282314 -1372.38
812700 0.642064 -1369.95
812800 0.0027441 -1396.77
812900 0.126518 -1393.09
813000 -0.361414 -1419.22
813100 0.225146 -1386.5
813200 -0.257992 -1404.94
813300 0.358542 -1382.34
813400 -0.334806 -1416.51
813500 0.148127 -1390.97
813600 0.435454 -1367.44
813700 0.0483564 -1397.54
813800 0.171795 -1387.15
813900 -0.0365464 -1402.24
814000 0.264376 -1398.19
814100 0.145082 -1391.51
814200 0.322965 -1390.1
814300 0.354696 -1383.23
814400 0.307275 -1384.68
814500 0.0169955 -1398.05
814600 0.148714 -1389.68
814700 0.716008 -1370.94
814800 0.52028 -1375.85
814900 0.259533 -1384.65
815000 0.14019 -1384.42
815100 0.208032 -1389.97
815200 -0.0836357 -1398.02
815300 0.428752 -1375.62
815400 0.107023 -1398.07
815500 0.288031 -1380.16
815600 0.337707 -1375.56
815700 0.147801 -1394.07
815800 0.471814 -1379.13
815900 0.347221 -1373.55
816000 0.0512445 -1390.82
816100 0.52206 -1369.57
816200 0.219998 -1386.9
816300 0.0557775 -1390.8
816400 0.656781 -1365.57
816500 0.237828 -1380.46
816600 0.0906809 -1398.7
816700 0.498751 -1371.99
816800 -0.0779077 -1407.53
816900 -0.139904 -1401.29
817000 0.40368 -1375.14
817100 -0.0960342 -1397.99
817200 0.223124 -1379.1
817300 -0.311207 -1416.72
817400 -0.0752715 -1396.3
817500 0.0352067 -1392.22
817600 0.152918 -1390.28
817700 -0.228566 -1409.98
817800 -0.0762302 -1391.27
817900 -0.00342132 -1396.2
818000 -0.162574 -1394
818100 0.50127 -1374.93
818200 0.295197 -1383.88
818300 0.413855 -1384.42
818400 0.511184 -1371.2
818500 0.429608 -1369.68
818600 -0.0311349 -1396.91
818700 0.60424 -1369.37
818800 -0.0925408 -1411.04
818900 0.0727612 -1392.3
819000 -0.244249 -1410.28
819100 0.299261 -1377.76
819200 0.665196 -1363.85
819300 0.252115 -1388.73
819400 -0.0925969 -1401.88
819500 0.241716 -1384.88
819600 -0.0425321 -1395.69
819700 -0.167938 -1409.2
819800 0.229225 -1391.89
819900 -0.0143419 -1393.33
820000 -0.37389 -1411.09
820100 0.629729 -1367.83
820200 0.173625 -1384.87
820300 -0.213577 -1413.72
820400 0.091442 -1399.18
820500 0.902685 -1346.92
820600 0.0722088 -1393.32
820700 0.207043 -1383.81
820800 0.122342 -1388.49
820900 0.225769 -1383.06
821000 -0.214486 -1412
821100 -0.160303 -1401.53
821200 0.033921 -1393.3
821300 0.213368 -1376.92
821400 -0.0701912 -1398.4
821500 -0.0215215 -1402.05
821600 -0.295379 -1412.1
821700 -0.250711 -1408.29
821800 0.191682 -1394.18
821900 0.0958398 -1399.61
822000 0.491324 -1376.07
822100 0.2781 -1384.29
822200 0.263827 -1385.7
822300 0.26314 -1379.43
822400 0.0746276 -1394.02
822500 -0.0837972 -1401.86
822600 0.468629 -1373.44
822700 -0.0727653 -1403.96
822800 -0.0862635 -1397.55
822900 -0.00614239 -1389.51
823000 0.0881452 -1391.22
823100 0.194707 -1389.18
823200 -0.227453 -1402.88
823300 -0.0557477 -1401.6
823400 0.0899016 -1400.76
823500 0.495501 -1372.04
823600 0.709092 -1365.18
823700 0.451114 -1373.99
823800 -0.0429065 -1399.81
823900 -0.101824 -1399.14
824000 0.100326 -1395.35
824100 0.71212 -1365.52
824200 0.641755 -1365.69
824300 -0.24477 -1403.93
824400 -0.00210543 -1396.12
824500 0.277392 -1375.78
824600 0.060608 -1390.74
824700 0.0728139 -1394.49
824800 0.285535 -1381.21
824900 -0.1413 -1405.26
825000 0.64221 -1372.49
825100 0.474615 -1370.98
825200 0.114612 -1392.62
825300 -0.134153 -1411.22
825400 0.257399 -1387.11
825500 0.590127 -1370.93
825600 0.099351 -1391.65
825700 0.137831 -1387.07
825800 0.464486 -1372.47
825900 0.370883 -1381.5
826000 0.124352 -1392.71
826100 -0.310096 -1413.95
826200 0.322909 -1377.62
826300 0.0850713 -1403.32
826400 0.416404 -1373.41
826500 0.266501 -1379.84
826600 0.0805565 -1390.03
826700 0.195263 -1385.14
826800 -0.158236 -1404.38
826900 0.109339 -1399.88
827000 0.252632 -1387.75
827100 0.311995 -1378.91
827200 0.0590325 -1392.8
827300 -0.235386 -1412.84
827400 0.43241 -1379.69
827500 -0.16773 -1403.24
827600 -0.103662 -1395.28
827700 0.12744 -1390.5
827800 0.319115 -1379.9
827900 0.806938 -1355.92
828000 -0.0487879 -1406.92
828100 -0.249714 -1414.55
828200 0.188068 -1385.6
828300 0.190319 -1384.85
828400 0.217002 -1381.38
828500 0.0119852 -1391.19
828600 0.341802 -1379.43
828700 0.49329 -1387.31
828800 0.322573 -1377.34
828900 0.0457185 -1395.8
829000 -0.0692969 -1399.2
829100 -0.0658615 -1400.67
829200 0.574317 -1373.07
829300 -0.0813563 -1403.46
829400 0.569204 -1363.26
829500 -0.0115045 -1401.62
829600 -0.171017 -1407.83
829700 0.103747 -1399.28
829800 0.279824 -1381.35
829900 0.125214 -1391.01
830000 0.167196 -1390.13
830100 0.612001 -1364.81
830200 0.334794 -1381.54
830300 0.674547 -1357.49
830400 0.0900844 -1395.37
830500 0.495796 -1362.2
830600 0.426432 -1374.64
830700 0.108234 -1389.32
830800 0.337399 -1380.34
830900 1.05285 -1341.94
831000 0.0604409 -1400.58
831100 0.0196564 -1391.63
831200 -0.284319 -1417.71
831300 -0.021292 -1403.64
831400 -0.029084 -1394.69
831500 -0.176058 -1403.5
831600 -0.0682532 -1401.32
831700 0.117064 -1389.83
831800 -0.181274 -1410.6
831900 -0.0329948 -1401.7
832000 -0.370969 -1418.58
832100 0.105131 -1388.02
832200 0.554504 -1364.5
832300 0.154853 -1391.52
832400 0.506954 -1369.73
832500 0.426546 -1382.52
832600 0.0930177 -1388
832700 0.140862 -1399.3
832800 -0.120952 -1405.98
832900 -0.13081 -1406.26
833000 0.10373 -1386.11
833100 -0.0992145 -1395.69
833200 0.135188 -1387.56
833300 0.294083 -1377.68
833400 0.482544 -1372.29
833500 0.4038 -1388.34
833600 0.129855 -1390.53
833700 0.631786 -1367.14
833800 0.4397 -1378.66
833900 0.331093 -1377.38
834000 -0.535585 -1417.79
834100 -0.0313793 -1396.89
834200 0.187399 -1389.22
834300 0.324387 -1377.6
834400 -0.194107 -1402.64
834500 0.305584 -1380.34
834600 0.311222 -1384.81
834700 0.342023 -1388.37
834800 0.71869 -1363.7
834900 0.11346 -1390.07
835000 0.0754005 -1395.81
835100 0.537851 -1374.75
835200 0.482604 -1373.25
835300 0.588412 -1365.91
835400 0.469374 -1371.85
835500 -0.169907 -1406.42
835600 0.434582 -1378.45
835700 0.250737 -1382.84
835800 -0.1851 -1410.17
835900 0.378258 -1379.15
836000 -0.347167 -1413.61
836100 -0.104953 -1404.72
836200 0.373925 -1372.94
836300 0.123057 -1394.35
836400 -0.0434614 -1398.02
836500 0.096315 -1385.09
836600 0.432965 -1373.79
836700 0.186729 -1390.74
836800 0.186528 -1385.82
836900 0.0584013 -1393.23
837000 0.374905 -1371.72
837100 0.377034 -1383.56
837200 -0.00634518 -1398.73
837300 0.321307 -1382.98
837400 0.0434645 -1389.79
837500 -0.150952 -1396.18
837600 0.033786 -1399.77
837700 0.162878 -1399.35
837800 0.22228 -1387.2
837900 0.172938 -1384.96
838000 0.0521882 -1396.42
838100 0.411561 -1375.45
838200 0.292564 -1382.77
838300 0.0834879 -1389.3
838400 0.0803784 -1388.19
838500 0.631935 -1366.45
838600 -0.0566411 -1402.41
838700 -0.146947 -1401.09
838800 -0.0578994 -1403.77
838900 -0.0367376 -1397.24
839000 0.0879784 -1394.42
839100 -0.0616156 -1405.9
839200 0.060437 -1386.99
839300 0.511184 -1360.98
839400 0.22967 -1386.4
839500 0.189208 -1388.48
839600 0.218372 -1389.58
839700 -0.0894638 -1402.96
839800 0.216754 -1386.66
839900 0.015512 -1397.23
840000 0.331307 -1377.21
840100 -0.188029 -1410.88
840200 0.195695 -1385.4
840300 0.739639 -1358.78
840400 0.288842 -1383.34
840500 0.461274 -1369.43
840600 -0.445393 -1417.66
840700 0.131428 -1382.47
840800 0.377495 -1384.79
840900 0.188458 -1382.2
841000 0.234907 -1389.52
841100 -0.114319 -1402.83
841200 0.502958 -1381.22
841300 0.213778 -1379.62
841400 0.294854 -1384.33
841500 0.0764257 -1391.57
841600 -0.22826 -1406.91
841700 0.379597 -1377.77
841800 0.251617 -1385.78
841900 0.0801809 -1396.45
842000 0.538936 -1374.84
842100 0.368145 -1380.9
842200 0.309422 -1378.13
842300 0.10255 -1388.21
842400 -0.245933 -1406.95
842500 0.274124 -1383.82
842600 0.262515 -1382.57
842700 0.13862 -1398.87
842800 0.135528 -1398.29
842900 0.381686 -1381.9
843000 0.43683 -1361.31
843100 -0.178147 -1404.62
843200 -0.379059 -1417.31
843300 0.255949 -1384.36
843400 0.0593238 -1394.92
843500 0.381468 -1371.6
843600 0.66162 -1364.82
843700 -0.0682694 -1392.28
843800 0.445437 -1374.76
843900 -0.00460541 -1396.47
844000 0.130181 -1388.62
844100 -0.250478 -1414.59
844200 0.0352714 -1395.37
844300 -0.0116244 -1399.11
844400 0.10402 -1401.36
844500 -0.115124 -1399.65
844600 0.373431 -1375.76
844700 -0.091601 -1398.51
844800 0.11058 -1391.88
844900 0.0438537 -1394.2
845000 0.106688 -1387.45
845100 0.362071 -1376.54
845200 0.544624 -1372.04
845300 -0.0309659 -1393.29
845400 0.186658 -1389.44
845500 0.0907286 -1392.28
845600 -0.191115 -1402.59
845700 -0.0515558 -1394.81
845800 0.118842 -1386.51
845900 0.400044 -1383.72
846000 0.144784 -1401.32
846100 -0.0364163 -1399.29
846200 0.149334 -1384.6
846300 0.0887427 -1392.02
846400 0.354846 -1386.15
846500 0.213704 -1395.65
846600 0.146899 -1385.62
846700 0.0864887 -1395.53
846800 -0.0955502 -1406.5
846900 -0.0231225 -1403.36
847000 -0.223634 -1411.15
847100 0.0687543 -1396.08
847200 -0.167326 -1403.48
847300 -0.239559 -1408.96
847400 0.334267 -1379.22
847500 -0.0351519 -1399.13
847600 0.0639708 -1398.03
847700 0.591006 -1361.34
847800 0.511389 -1377.13
847900 0.536485 -1385.48
848000 0.01443 -1401.27
848100 0.0015575 -1396.02
848200 0.30789 -1382.92
848300 -0.168239 -1407.02
848400 -0.0595442 -1396.1
848500 -0.110889 -1395.54
848600 -0.526486 -1420.8
848700 0.49177 -1371.87
848800 -0.116665 -1397.7
848900 0.247168 -1381.35
849000 0.593006 -1366.5
849100 0.509933 -1367.97
849200 0.165127 -1387.68
849300 0.0895076 -1399.07
849400 0.0136076 -1391.84
849500 0.403927 -1370.81
849600 0.164621 -1390.73
849700 0.289396 -1387.2
849800 -0.176231 -1408.65
849900 0.154937 -1389.14
850000 0.142878 -1394.23
850100 0.331182 -1390.17
850200 -0.398448 -1415.69
850300 0.554937 -1365.55
850400 0.29586 -1378.99
850500 0.404954 -1378.97
850600 -0.429838 -1410.46
850700 0.0477066 -1388.03
850800 -0.00669785 -1403.77
850900 -0.191748 -1408.73
851000 0.123121 -1386.19
851100 0.207776 -1378.08
851200 0.166817 -1385.25
851300 0.0262977 -1399.06
851400 0.857408 -1354.68
851500 0.321786 -1378.49
851600 0.065395 -1392.7
851700 -0.17335 -1410.55
851800 0.471625 -1373.02
851900 0.00461059 -1392.77
852000 0.29184 -1382.3
852100 0.0486384 -1386.53
852200 0.173297 -1396.78
852300 0.188952 -1385.33
852400 0.15779 -1387.57
852500 0.396661 -1376.1
852600 0.171477 -1387.5
852700 0.655041 -1367.92
852800 0.425198 -1380.78
852900 0.594179 -1361.6
853000 -0.117108 -1399.23
853100 0.359005 -1382.72
853200 0.158765 -1389.76
853300 0.292203 -1385.29
853400 0.652689 -1364.29
853500 0.177452 -1385.61
853600 0.355099 -1381.15
853700 0.131517 -1390.74
853800 0.34672 -1382.01
853900 -0.118485 -1404.73
854000 0.0624245 -1397.45
854100 0.219191 -1384.47
854200 0.0187035 -1392.2
854300 0.746991 -1352.28
854400 0.311523 -1375.67
854500 -0.233269 -1410.34
854600 0.474259 -1384.85
854700 0.587162 -1369.65
854800 0.0165171 -1382.87
854900 0.179844 -1392.67
855000 0.033732 -1395.57
855100 -0.0285569 -1400.14
855200 0.13207 -1385.44
855300 -0.00326756 -1397.41
855400 0.147824 -1387.07
855500 0.0775493 -1399.15
855600 0.39668 -1378.46
855700 -0.0570059 -1395.74
855800 -0.110842 -1404.48
855900 -0.184381 -1405.23
856000 0.0569059 -1395.84
856100 -0.0472717 -1401.27
856200 0.0382798 -1396.07
856300 0.408244 -1374.46
856400 0.0834602 -1396.7
856500 0.152079 -1390.53
856600 0.407427 -1378.92
856700 0.513631 -1371.93
856800 0.252974 -1375.99
856900 0.248679 -1394.01
857000 0.784681 -1358.57
857100 0.353286 -1376.62
857200 0.115327 -1394.9
857300 -0.0176201 -1401.14
857400 0.0345624 -1394.25
857500 0.67961 -1361.37
857600 0.0875148 -1397.32
857700 0.381379 -1394.11
857800 0.163838 -1395.06
857900 0.15602 -1395.04
858000 0.37118 -1384.69
858100 -0.08654 -1399.39
858200 0.125638 -1393.79
858300 0.102628 -1394.72
858400 0.110013 -1385.88
858500 -0.169961 -1410.34
858600 0.0890289 -1397.51
858700 0.113539 -1392.96
858800 0.0992495 -1387
858900 0.0242529 -1392.21
859000 0.73393 -1350.64
859100 0.228021 -1386.92
859200 -0.110146 -1399.02
859300 0.079549 -1395.94
859400 0.0268901 -1396.58
859500 0.451521 -1370.84
859600 0.0697971 -1392.39
859700 -0.457257 -1416.51
859800 0.127187 -1389.57
859900 0.108208 -1389.32
860000 0.614531 -1362.19
860100 0.0728314 -1389.26
860200 0.553027 -1365.59
860300 0.144804 -1390.53
860400 0.26807 -1378.8
860500 -0.0147254 -1388.99
860600 -0.0189493 -1394.7
860700 0.35348 -1373.27
860800 0.28559 -1384.96
860900 0.382284 -1380.37
861000 -0.0813946 -1398.28
861100 0.428203 -1377.06
861200 -0.256429 -1408.93
861300 0.548025 -1373.04
861400 0.0671752 -1400.57
861500 0.373679 -1381.74
861600 0.655712 -1362.94
861700 0.27734 -1381.26
861800 0.623803 -1358.26
861900 -0.227547 -1401
862000 -0.0499731 -1401
862100 -0.0592681 -1406.21
862200 0.013064 -1393.35
862300 0.221809 -1377.8
862400 0.0591163 -1402.49
862500 0.147137 -1391.67
862600 0.00150812 -1405.14
862700 0.51059 -1370.01
862800 0.133745 -1388.1
862900 0.306113 -1386.3
863000 0.48842 -1377.9
863100 0.133482 -1387.99
863200 0.0938114 -1394.86
863300 0.666564 -1357.33
863400 0.49051 -1374.94
863500 -0.163628 -1398.85
863600 0.192229 -1389.25
863700 0.10917 -1401.16
863800 0.579405 -1361.99
863900 0.203936 -1391.71
864000 -0.168173 -1411.21
864100 0.207751 -1393.48
864200 0.129382 -1386.21
864300 0.0908695 -1396.42
864400 0.132266 -1392.48
864500 0.61957 -1358.56
864600 0.251335 -1393.25
864700 0.126154 -1390.93
864800 -0.0812564 -1400.83
864900 -0.113222 -1406.08
865000 0.179239 -1398.62
865100 0.000127608 -1402.61
865200 0.441271 -1374.95
865300 0.426947 -1373.28
865400 0.00655886 -1399.37
865500 0.237629 -1383.74
865600 0.160785 -1397.63
865700 0.13047 -1385.72
865800 0.280635 -1389.13
865900 0.131661 -1390.09
866000 0.132281 -1380.94
866100 0.218738 -1377.58
866200 0.205942 -1385.68
866300 -0.0707302 -1401.11
866400 0.207463 -1387.98
866500 -0.128684 -1404.69
866600 0.0341807 -1399.91
866700 -0.0994372 -1398.84
866800 0.208393 -1389.22
866900 0.440141 -1372.02
867000 0.0846771 -1387.02
867100 -0.143047 -1400.34
867200 0.300008 -1387.1
867300 0.587811 -1368.01
867400 0.429188 -1371.45
867500 0.173003 -1384.37
867600 0.367162 -1373.36
867700 -0.183074 -1401.08
867800 0.380018 -1381.15
867900 0.41932 -1374.27
868000 0.534938 -1369.28
868100 0.667726 -1369.55
868200 0.127103 -1386.16
868300 0.00761683 -1398.48
868400 0.56641 -1361.33
868500 0.338724 -1393.65
868600 0.243337 -1386.37
868700 0.175068 -1393.55
868800 0.20235 -1386.01
868900 -0.00479081 -1398.27
869000 0.0953638 -1384.48
869100 0.358875 -1377.08
869200 0.247416 -1382.27
869300 0.334752 -1374.35
869400 -0.357003 -1411.9
869500 -0.0605933 -1404.05
869600 0.115024 -1394.22
869700 -0.322103 -1414.03
869800 0.178483 -1389.62
869900 0.128363 -1399.7
870000 0.640527 -1363.88
870100 0.194206 -1396.06
870200 0.134352 -1388.7
870300 0.0733485 -1389.44
870400 0.0829072 -1394.27
870500 0.131479 -1384.88
870600 0.353753 -1383.89
870700 0.171615 -1386.82
870800 0.0991194 -1378.37
870900 0.316815 -1381.93
871000 0.483186 -1365.21
871100 0.161974 -1391.56
871200 0.514027 -1370.99
871300 0.232817 -1383
871400 0.0252091 -1398.16
871500 0.256207 -1384.03
871600 0.297592 -1378.12
871700 0.375052 -1379.41
871800 0.428218 -1383.11
871900 0.373428 -1386.13
872000 0.473873 -1375.42
872100 0.14501 -1386.59
872200 -0.0655736 -1396.66
872300 0.133668 -1397.69
872400 0.267804 -1383.9
872500 0.235362 -1395.23
872600 0.756056 -1361.79
872700 -0.18435 -1411.55
872800 0.157649 -1395.59
872900 0.398003 -1380.56
873000 0.205842 -1385.41
873100 0.333167 -1376.97
873200 -0.165211 -1407.41
873300 -0.378275 -1417.61
873400 -0.0930438 -1398.35
873500 -0.125927 -1410.79
873600 0.0896013 -1389.06
873700 0.54315 -1375.04
873800 0.302412 -1379.54
873900 -0.111354 -1411.79
874000 -0.00915234 -1392.92
874100 0.360489 -1382.36
874200 0.507651 -1378.12
874300 0.0345244 -1398.04
874400 -0.0738458 -1407.93
874500 0.263203 -1383.74
874600 -0.232916 -1407.91
874700 0.182574 -1385.22
874800 -0.209051 -1403.47
874900 0.552232 -1375.55
875000 -0.158312 -1408.91
875100 0.206962 -1390.56
875200 0.0316715 -1394.24
875300 -0.0747461 -1396.42
875400 0.166296 -1381.12
875500 0.149449 -1385.29
875600 -0.117878 -1404.56
875700 -0.0122817 -1395.77
875800 -0.0636316 -1401.43
875900 0.226695 -1383.16
876000 0.206822 -1372.28
876100 0.133376 -1389.29
876200 -0.226034 -1409.82
876300 0.0919774 -1388.38
876400 0.157105 -1388.69
876500 0.330944 -1375.84
876600 0.159215 -1385.78
876700 0.0340009 -1386.08
876800 -0.107108 -1404.19
876900 0.226135 -1382.36
877000 0.189397 -1383.7
877100 0.54926 -1366.04
877200 0.361854 -1376.42
877300 -0.125055 -1398.51
877400 0.050196 -1390.95
877500 -0.0808472 -1392.67
877600 0.511462 -1374.57
877700 0.467624 -1376.88
877800 0.565227 -1377.07
877900 -0.0568388 -1407.17
878000 -0.118392 -1402.13
878100 -0.0886218 -1398.64
878200 0.215904 -1381.59
878300 0.256879 -1387.26
878400 -0.0724051 -1403.21
878500 0.174381 -1390.11
878600 0.213579 -1385.48
878700 0.355944 -1381.69
878800 0.260179 -1386.92
878900 0.0769226 -1397.66
879000 -0.17477 -1403.31
879100 0.255199 -1385.78
879200 0.561024 -1374.76
879300 0.455961 -1370.03
879400 0.602302 -1366.74
879500 0.172003 -1396.65
879600 -0.0316967 -1406.25
879700 0.35407 -1381.29
879800 0.305562 -1381.68
879900 0.319944 -1372.69
880000 0.592514 -1359.87
880100 0.11176 -1393.64
880200 0.0573151 -1403.27
880300 0.298405 -1379.56
880400 -0.23586 -1407.4
880500 -0.143952 -1397.24
880600 0.3646 -1378.41
880700 0.0476474 -1396.77
880800 0.305787 -1372.54
880900 0.10055 -1395.71
881000 -0.199872 -1406.9
881100 0.457058 -1375.42
881200 0.386897 -1380.14
881300 0.109468 -1389.11
881400 -0.263675 -1411.19
881500 0.151666 -1384.12
881600 0.0264045 -1392.89
881700 0.270825 -1393.15
881800 0.219291 -1386.1
881900 -0.194548 -1411.98
882000 0.107645 -1391.29
882100 0.13538 -1386.26
882200 0.120549 -1397.85
882300 0.193956 -1386.73
882400 0.182979 -1389.35
882500 -0.26215 -1403.52
882600 -0.124301 -1403.7
882700 -0.283144 -1419.8
882800 0.109593 -1390.67
882900 0.0444611 -1390.05
883000 -0.0434218 -1397.22
883100 0.24379 -1376.5
883200 0.27009 -1387.38
883300 -0.130678 -1414.72
883400 0.523072 -1369.36
883500 0.419651 -1371.79
883600 0.154621 -1388.65
883700 0.309491 -1382.79
883800 0.803648 -1363.6
883900 -0.00525428 -1397.25
884000 -0.303555 -1406.16
884100 -0.313793 -1416.09
884200 0.30804 -1373.97
884300 0.116788 -1397.19
